,date,PSF
12603,2008-09-25,0.4960111853177891
12604,2008-09-25,0.49066465811055193
12605,2008-09-25,0.48285510478258953
12606,2008-09-25,0.472801309055937
12607,2008-09-25,0.4744387684755448
12608,2008-09-25,0.4858297657532826
12609,2008-09-25,0.5161575197218713
12610,2008-09-25,0.5728851761493836
12611,2008-09-25,0.6664984007137817
12612,2008-09-25,0.7339424712760904
12613,2008-09-25,0.7281617951204394
12614,2008-09-25,0.721709954317503
12615,2008-09-25,0.6864265211451048
12616,2008-09-25,0.6672715504814952
12617,2008-09-25,0.6470004409859398
12618,2008-09-25,0.62635272721886
12619,2008-09-25,0.584392402279453
12620,2008-09-25,0.5410527143425266
12621,2008-09-25,0.5329303686619666
12622,2008-09-25,0.5035973969295071
12623,2008-09-25,0.48127632953842336
12624,2008-09-26,0.4049941678482359
12625,2008-09-26,0.3832851184412137
12626,2008-09-26,0.36366569490560424
12627,2008-09-26,0.34436081404191193
12628,2008-09-26,0.319283043662067
12629,2008-09-26,0.27375358636113384
12630,2008-09-26,0.23608424139394965
12631,2008-09-26,0.20584086808585106
12632,2008-09-26,0.1876760556227888
12633,2008-09-26,0.1826518496018469
12634,2008-09-26,0.19082928756023804
12635,2008-09-26,0.22861473757075856
12636,2008-09-26,0.2814827142280812
12637,2008-09-26,0.38369947484475203
12638,2008-09-26,0.4819042592820951
12639,2008-09-26,0.5332419224291811
12640,2008-09-26,0.588071834830973
12641,2008-09-26,0.5965144621935933
12642,2008-09-26,0.5807703410028688
12643,2008-09-26,0.5771505834455534
12644,2008-09-26,0.5686018671327844
12645,2008-09-26,0.5606420155807106
12646,2008-09-26,0.551560773644211
12647,2008-09-26,0.5340820796661092
12648,2008-09-26,0.525002736877349
12649,2008-09-26,0.5158874915608985
12650,2008-09-26,0.5084065349845626
12651,2008-09-26,0.5031506640031466
12652,2008-09-26,0.4955898102967765
12653,2008-09-26,0.4906455013563253
12654,2008-09-26,0.4839200734907207
12655,2008-09-26,0.48144157337600274
12656,2008-09-26,0.4916554603259549
12657,2008-09-26,0.5109428770862051
12658,2008-09-26,0.5474991796849009
12659,2008-09-26,0.6159287348192164
12660,2008-09-26,0.6811812854504812
12661,2008-09-26,0.6854348436461833
12662,2008-09-26,0.6704726496814333
12663,2008-09-26,0.6406281255887926
12664,2008-09-26,0.6173878957608523
12665,2008-09-26,0.6005833142632472
12666,2008-09-26,0.5764390987319511
12667,2008-09-26,0.5354050953024568
12668,2008-09-26,0.49111620507149195
12669,2008-09-26,0.49241840424919997
12670,2008-09-26,0.4608667213758088
12671,2008-09-26,0.4440721229259331
12672,2008-09-27,0.36423843323507066
12673,2008-09-27,0.34490000330454573
12674,2008-09-27,0.32398564687623577
12675,2008-09-27,0.29984081205224833
12676,2008-09-27,0.2749655586562577
12677,2008-09-27,0.22981178902412214
12678,2008-09-27,0.1883032752606888
12679,2008-09-27,0.1575789757959113
12680,2008-09-27,0.13815508347396643
12681,2008-09-27,0.12351138757878222
12682,2008-09-27,0.12258155676013216
12683,2008-09-27,0.12799189588629634
12684,2008-09-27,0.14541368925190779
12685,2008-09-27,0.1719138675834313
12686,2008-09-27,0.20266323601635872
12687,2008-09-27,0.24587871861108812
12688,2008-09-27,0.297518514002728
12689,2008-09-27,0.34050381788989936
12690,2008-09-27,0.37093070823253516
12691,2008-09-27,0.3977510856572457
12692,2008-09-27,0.39310421056110045
12693,2008-09-27,0.40127669417795997
12694,2008-09-27,0.39024406919491006
12695,2008-09-27,0.37896759152167503
12696,2008-09-27,0.3642737576901909
12697,2008-09-27,0.3548501046629422
12698,2008-09-27,0.3445399217620294
12699,2008-09-27,0.3347140257458303
12700,2008-09-27,0.3216006764063407
12701,2008-09-27,0.3152855754296765
12702,2008-09-27,0.3038643814403035
12703,2008-09-27,0.3076315636540984
12704,2008-09-27,0.3025254706413897
12705,2008-09-27,0.3053024286132645
12706,2008-09-27,0.3155032196531594
12707,2008-09-27,0.31467024621145223
12708,2008-09-27,0.36119939059617434
12709,2008-09-27,0.4090093313536445
12710,2008-09-27,0.4053526804994194
12711,2008-09-27,0.3765427386024507
12712,2008-09-27,0.3542404729374792
12713,2008-09-27,0.33407248806090406
12714,2008-09-27,0.3161185488713836
12715,2008-09-27,0.29496261874999297
12716,2008-09-27,0.27900394152549235
12717,2008-09-27,0.2887831181010485
12718,2008-09-27,0.28498289042923786
12719,2008-09-27,0.2849544029654312
12720,2008-09-28,0.27998006447282814
12721,2008-09-28,0.2578586466289645
12722,2008-09-28,0.23785441738008778
12723,2008-09-28,0.22068924848930993
12724,2008-09-28,0.18864726138615448
12725,2008-09-28,0.15560403479344886
12726,2008-09-28,0.12463635752450786
12727,2008-09-28,0.10129748062567596
12728,2008-09-28,0.09719452607685473
12729,2008-09-28,0.09482275470356523
12730,2008-09-28,0.10043008464195248
12731,2008-09-28,0.11573995987825605
12732,2008-09-28,0.13947338843568502
12733,2008-09-28,0.17757190520739452
12734,2008-09-28,0.21918121701863882
12735,2008-09-28,0.2512315606344272
12736,2008-09-28,0.2926083198777547
12737,2008-09-28,0.3271324669915758
12738,2008-09-28,0.351170284099779
12739,2008-09-28,0.37934937111074907
12740,2008-09-28,0.3941798023311861
12741,2008-09-28,0.4078365024687236
12742,2008-09-28,0.41294031648432794
12743,2008-09-28,0.41169793061365423
12744,2008-09-28,0.41144638630824126
12745,2008-09-28,0.40794893308750557
12746,2008-09-28,0.40358104512528226
12747,2008-09-28,0.40060704876711956
12748,2008-09-28,0.399187613593762
12749,2008-09-28,0.3979053452737588
12750,2008-09-28,0.39344672473931125
12751,2008-09-28,0.3890386221639306
12752,2008-09-28,0.3841016498229789
12753,2008-09-28,0.3826437087145431
12754,2008-09-28,0.3798230700597895
12755,2008-09-28,0.3797256429335707
12756,2008-09-28,0.40068866535092573
12757,2008-09-28,0.42096589965119946
12758,2008-09-28,0.41905671740094064
12759,2008-09-28,0.3989081515738184
12760,2008-09-28,0.37728080121561713
12761,2008-09-28,0.3555492818880124
12762,2008-09-28,0.3399218665783936
12763,2008-09-28,0.31743044415374577
12764,2008-09-28,0.2942675722071745
12765,2008-09-28,0.29717832611081163
12766,2008-09-28,0.2870949509958648
12767,2008-09-28,0.2823171760035279
12768,2008-09-29,0.32087937382275555
12769,2008-09-29,0.3009529626392611
12770,2008-09-29,0.2821193305673906
12771,2008-09-29,0.26032983925093933
12772,2008-09-29,0.23884459404794334
12773,2008-09-29,0.19529068038319064
12774,2008-09-29,0.16053711403759663
12775,2008-09-29,0.13035977387790731
12776,2008-09-29,0.11836769111384848
12777,2008-09-29,0.12003363799726297
12778,2008-09-29,0.12788820151804003
12779,2008-09-29,0.153106443978263
12780,2008-09-29,0.19089677396564875
12781,2008-09-29,0.2732289628626027
12782,2008-09-29,0.3456201663895787
12783,2008-09-29,0.36625306667547886
12784,2008-09-29,0.4075633076908176
12785,2008-09-29,0.42540329702511115
12786,2008-09-29,0.42257278262127973
12787,2008-09-29,0.4384209284862104
12788,2008-09-29,0.4464555327782458
12789,2008-09-29,0.4483938198156521
12790,2008-09-29,0.4506374924650658
12791,2008-09-29,0.4466754559988333
12792,2008-09-29,0.4428923208053064
12793,2008-09-29,0.43538530434297074
12794,2008-09-29,0.43002966114731556
12795,2008-09-29,0.4260448347100376
12796,2008-09-29,0.42318241434674264
12797,2008-09-29,0.4224736462472325
12798,2008-09-29,0.41385903719209316
12799,2008-09-29,0.4121691608390812
12800,2008-09-29,0.4150019542400172
12801,2008-09-29,0.41755329149854314
12802,2008-09-29,0.4227334519171495
12803,2008-09-29,0.4332601395429927
12804,2008-09-29,0.4517929439970647
12805,2008-09-29,0.4707975008517751
12806,2008-09-29,0.4924582288318202
12807,2008-09-29,0.4699235054621862
12808,2008-09-29,0.443620460380205
12809,2008-09-29,0.4186130251521516
12810,2008-09-29,0.4005565310929273
12811,2008-09-29,0.3737304561754553
12812,2008-09-29,0.3323757747165782
12813,2008-09-29,0.35906397030922577
12814,2008-09-29,0.33771204643684494
12815,2008-09-29,0.3378738552312669
12816,2008-09-30,0.3248379917933314
12817,2008-09-30,0.3102524103243127
12818,2008-09-30,0.2912444349739455
12819,2008-09-30,0.2698480706580263
12820,2008-09-30,0.24671852904410896
12821,2008-09-30,0.19798103646509324
12822,2008-09-30,0.16740942980631957
12823,2008-09-30,0.13989737676038283
12824,2008-09-30,0.1238361446661782
12825,2008-09-30,0.12379284372119215
12826,2008-09-30,0.13118477082974866
12827,2008-09-30,0.15230879499167604
12828,2008-09-30,0.184975939488069
12829,2008-09-30,0.26682725999596624
12830,2008-09-30,0.3437468307696516
12831,2008-09-30,0.36264199576334444
12832,2008-09-30,0.4070311618669089
12833,2008-09-30,0.424203405049574
12834,2008-09-30,0.4319451582136766
12835,2008-09-30,0.44228268907984347
12836,2008-09-30,0.4508699501697284
12837,2008-09-30,0.45351700530664485
12838,2008-09-30,0.4521610020294471
12839,2008-09-30,0.44521120035916995
12840,2008-09-30,0.4423339665146957
12841,2008-09-30,0.43973932831118345
12842,2008-09-30,0.4345181459446956
12843,2008-09-30,0.43255023194493036
12844,2008-09-30,0.4312044841547029
12845,2008-09-30,0.4304239276463999
12846,2008-09-30,0.42675360280954755
12847,2008-09-30,0.4262146199943253
12848,2008-09-30,0.42323369178159465
12849,2008-09-30,0.4234855209616457
12850,2008-09-30,0.42620892250156395
12851,2008-09-30,0.42192098944938294
12852,2008-09-30,0.4388471009447583
12853,2008-09-30,0.4618501582193739
12854,2008-09-30,0.4919044325354185
12855,2008-09-30,0.4811361712164943
12856,2008-09-30,0.4573297674625305
12857,2008-09-30,0.4329365219541488
12858,2008-09-30,0.4069115145189208
12859,2008-09-30,0.37150501550287796
12860,2008-09-30,0.3409425248325222
12861,2008-09-30,0.3512754977044802
12862,2008-09-30,0.3355618126687171
12863,2008-09-30,0.33203164615379366
12864,2008-10-01,0.3133719015609991
12865,2008-10-01,0.29509958647597545
12866,2008-10-01,0.273638726541998
12867,2008-10-01,0.24650726601251857
12868,2008-10-01,0.21768866392655256
12869,2008-10-01,0.17881489871567122
12870,2008-10-01,0.15294964897747104
12871,2008-10-01,0.1378590417500875
12872,2008-10-01,0.12989804906452876
12873,2008-10-01,0.1397512930459823
12874,2008-10-01,0.1551317887050625
12875,2008-10-01,0.199249526253477
12876,2008-10-01,0.24864861169193891
12877,2008-10-01,0.31528534752996595
12878,2008-10-01,0.3775949515656141
12879,2008-10-01,0.40523303315143144
12880,2008-10-01,0.43457808356854494
12881,2008-10-01,0.45914111436121424
12882,2008-10-01,0.46690862019259816
12883,2008-10-01,0.48474496313152426
12884,2008-10-01,0.49916600100959574
12885,2008-10-01,0.5063042757404178
12886,2008-10-01,0.5130280008979249
12887,2008-10-01,0.5113333386509933
12888,2008-10-01,0.5141143988176562
12889,2008-10-01,0.5193570037569266
12890,2008-10-01,0.5195880940633264
12891,2008-10-01,0.5247630127885923
12892,2008-10-01,0.521739011530586
12893,2008-10-01,0.5177389158127075
12894,2008-10-01,0.5191849394755345
12895,2008-10-01,0.5191434617282319
12896,2008-10-01,0.5218155858332982
12897,2008-10-01,0.5189540770688451
12898,2008-10-01,0.5156278807947776
12899,2008-10-01,0.5003073227595465
12900,2008-10-01,0.48872477577517237
12901,2008-10-01,0.4811774210640866
12902,2008-10-01,0.4883690243271547
12903,2008-10-01,0.47989024349944565
12904,2008-10-01,0.45417358437246114
12905,2008-10-01,0.4279163471322809
12906,2008-10-01,0.393429651347628
12907,2008-10-01,0.37813575757852
12908,2008-10-01,0.3492095868292201
12909,2008-10-01,0.3597848170933899
12910,2008-10-01,0.3427085196888259
12911,2008-10-01,0.3369643074868474
12912,2008-10-02,0.3310129344480669
12913,2008-10-02,0.3112927725025326
12914,2008-10-02,0.28820539233504916
12915,2008-10-02,0.2663646235837458
12916,2008-10-02,0.24191896114196
12917,2008-10-02,0.19512431359455962
12918,2008-10-02,0.1501448872409208
12919,2008-10-02,0.12412785629555867
12920,2008-10-02,0.11599183663237156
12921,2008-10-02,0.10979182500948637
12922,2008-10-02,0.12128024941344318
12923,2008-10-02,0.1488823228450089
12924,2008-10-02,0.18364956317323
12925,2008-10-02,0.2654051658027369
12926,2008-10-02,0.33293071051153234
12927,2008-10-02,0.359082202286062
12928,2008-10-02,0.4016766581698057
12929,2008-10-02,0.4240438752522566
12930,2008-10-02,0.4310768603168489
12931,2008-10-02,0.45683066709663755
12932,2008-10-02,0.4795180832722752
12933,2008-10-02,0.4948933372380151
12934,2008-10-02,0.5070415313037344
12935,2008-10-02,0.5102207322645598
12936,2008-10-02,0.5086892462103128
12937,2008-10-02,0.5076260940610475
12938,2008-10-02,0.5053493759536181
12939,2008-10-02,0.4997168346097618
12940,2008-10-02,0.49717119484399697
12941,2008-10-02,0.5007492202981156
12942,2008-10-02,0.5045050075263882
12943,2008-10-02,0.5074050313419076
12944,2008-10-02,0.5105500473461648
12945,2008-10-02,0.5138431981622167
12946,2008-10-02,0.5124906133806759
12947,2008-10-02,0.505567020177101
12948,2008-10-02,0.5036720340846808
12949,2008-10-02,0.5023262862944533
12950,2008-10-02,0.527479577337197
12951,2008-10-02,0.5037791469485939
12952,2008-10-02,0.4773986159650585
12953,2008-10-02,0.4453194527216353
12954,2008-10-02,0.4163214935635424
12955,2008-10-02,0.3899911005163068
12956,2008-10-02,0.35605227563558384
12957,2008-10-02,0.3709272897368785
12958,2008-10-02,0.3539943412501896
12959,2008-10-02,0.35261896649760316
12960,2008-10-03,0.3367537281543884
12961,2008-10-03,0.3160011805205003
12962,2008-10-03,0.2954161391737953
12963,2008-10-03,0.26681358601333904
12964,2008-10-03,0.2417731053272697
12965,2008-10-03,0.19215705936445615
12966,2008-10-03,0.1614395968909922
12967,2008-10-03,0.144957889831001
12968,2008-10-03,0.1328176722551474
12969,2008-10-03,0.12640457440298825
12970,2008-10-03,0.13369736513749764
12971,2008-10-03,0.15445447076559493
12972,2008-10-03,0.19703183417105474
12973,2008-10-03,0.2721749267017557
12974,2008-10-03,0.34737955215427896
12975,2008-10-03,0.3768549612057719
12976,2008-10-03,0.42612004161448724
12977,2008-10-03,0.46017965334175037
12978,2008-10-03,0.4768550751556271
12979,2008-10-03,0.5104816774330287
12980,2008-10-03,0.5203018759564666
12981,2008-10-03,0.5326631562514599
12982,2008-10-03,0.5346447442338527
12983,2008-10-03,0.5269622449944678
12984,2008-10-03,0.5322198913146281
12985,2008-10-03,0.5355950860264431
12986,2008-10-03,0.5339929510619557
12987,2008-10-03,0.5330802127215897
12988,2008-10-03,0.5330141218055582
12989,2008-10-03,0.5288287436230812
12990,2008-10-03,0.5265656994982788
12991,2008-10-03,0.5143662279977073
12992,2008-10-03,0.5082756082358397
12993,2008-10-03,0.5012061592175747
12994,2008-10-03,0.49544485453731246
12995,2008-10-03,0.47840821168236713
12996,2008-10-03,0.4856440274892633
12997,2008-10-03,0.500968004020151
12998,2008-10-03,0.5141633972554038
12999,2008-10-03,0.49583570254073983
13000,2008-10-03,0.46649133582275804
13001,2008-10-03,0.44114319052757645
13002,2008-10-03,0.41738236671570306
13003,2008-10-03,0.3838754117862895
13004,2008-10-03,0.348821017822897
13005,2008-10-03,0.3653027248828882
13006,2008-10-03,0.34710607250173486
13007,2008-10-03,0.3335175522659499
13008,2008-10-04,0.318807765454734
13009,2008-10-04,0.30736264199576335
13010,2008-10-04,0.28355054074903796
13011,2008-10-04,0.2591265287797452
13012,2008-10-04,0.2197557143003651
13013,2008-10-04,0.17871439494336128
13014,2008-10-04,0.1430606247414763
13015,2008-10-04,0.11578900589006813
13016,2008-10-04,0.09918309348787979
13017,2008-10-04,0.09507748020406148
13018,2008-10-04,0.09372945341672945
13019,2008-10-04,0.0994930370940964
13020,2008-10-04,0.11076381727457019
13021,2008-10-04,0.14285893349772516
13022,2008-10-04,0.17991428691889855
13023,2008-10-04,0.21731035040719993
13024,2008-10-04,0.26279571411804536
13025,2008-10-04,0.30338465254979896
13026,2008-10-04,0.34253440431003945
13027,2008-10-04,0.3672843128652805
13028,2008-10-04,0.37354357841288377
13029,2008-10-04,0.3843050027404942
13030,2008-10-04,0.38540006084922274
13031,2008-10-04,0.3662963676204649
13032,2008-10-04,0.3663784115162283
13033,2008-10-04,0.3596587885535092
13034,2008-10-04,0.35030578443650084
13035,2008-10-04,0.34360211445351363
13036,2008-10-04,0.3375741671120207
13037,2008-10-04,0.32651989165647766
13038,2008-10-04,0.3286837994072329
13039,2008-10-04,0.3283328338531346
13040,2008-10-04,0.33577717789509554
13041,2008-10-04,0.3484392858078875
13042,2008-10-04,0.36330518392076383
13043,2008-10-04,0.36617899926958153
13044,2008-10-04,0.39377993320259486
13045,2008-10-04,0.4198881240321384
13046,2008-10-04,0.4355186256735861
13047,2008-10-04,0.41659041522187756
13048,2008-10-04,0.39150663359082194
13049,2008-10-04,0.37180470362212403
13050,2008-10-04,0.35022601953784227
13051,2008-10-04,0.3376698849904112
13052,2008-10-04,0.3103902896491372
13053,2008-10-04,0.3193547247598223
13054,2008-10-04,0.3060841246201197
13055,2008-10-04,0.30949578328560745
13056,2008-10-05,0.2538769540975798
13057,2008-10-05,0.23241839196243308
13058,2008-10-05,0.20738588776622963
13059,2008-10-05,0.17715584579849802
13060,2008-10-05,0.15186315590961047
13061,2008-10-05,0.11772396957994674
13062,2008-10-05,0.10613460440598521
13063,2008-10-05,0.09567353309502624
13064,2008-10-05,0.09716143332964905
13065,2008-10-05,0.10442193808192768
13066,2008-10-05,0.12326402124481106
13067,2008-10-05,0.16010666845947785
13068,2008-10-05,0.19231108139552117
13069,2008-10-05,0.22334484986536834
13070,2008-10-05,0.25943229441452004
13071,2008-10-05,0.2967183011443985
13072,2008-10-05,0.32709410377869125
13073,2008-10-05,0.3622754572522816
13074,2008-10-05,0.3887741160624856
13075,2008-10-05,0.40318848787402617
13076,2008-10-05,0.4105478441257141
13077,2008-10-05,0.4133749400338887
13078,2008-10-05,0.4154718076663184
13079,2008-10-05,0.40657184880221625
13080,2008-10-05,0.39952623467516896
13081,2008-10-05,0.40068652907601476
13082,2008-10-05,0.3945512785743506
13083,2008-10-05,0.38652712006554396
13084,2008-10-05,0.3856810423904857
13085,2008-10-05,0.37810261697237524
13086,2008-10-05,0.37809397615485335
13087,2008-10-05,0.3764096069983444
13088,2008-10-05,0.37591933774623154
13089,2008-10-05,0.36398404018327707
13090,2008-10-05,0.3605002130862293
13091,2008-10-05,0.350553625371619
13092,2008-10-05,0.34940064256323367
13093,2008-10-05,0.3476450553169573
13094,2008-10-05,0.35492236767288193
13095,2008-10-05,0.3477372595515618
13096,2008-10-05,0.34532598603658476
13097,2008-10-05,0.3262584718868615
13098,2008-10-05,0.30335303146497355
13099,2008-10-05,0.30197290899166923
13100,2008-10-05,0.28706314018453044
13101,2008-10-05,0.289353341978329
13102,2008-10-05,0.2677966883893075
13103,2008-10-05,0.2501070177157841
13104,2008-10-06,0.29394003274918845
13105,2008-10-06,0.26917576651218866
13106,2008-10-06,0.24468384042918076
13107,2008-10-06,0.20840015542760262
13108,2008-10-06,0.17542967641659618
13109,2008-10-06,0.150146482538894
13110,2008-10-06,0.1335674623025392
13111,2008-10-06,0.12723663624585368
13112,2008-10-06,0.1314272561216712
13113,2008-10-06,0.14990946684002243
13114,2008-10-06,0.178111600209212
13115,2008-10-06,0.23834275888552486
13116,2008-10-06,0.30222897311808966
13117,2008-10-06,0.35711337668745496
13118,2008-10-06,0.414124312455061
13119,2008-10-06,0.4455063304842072
13120,2008-10-06,0.4759302581306072
13121,2008-10-06,0.5093173378123224
13122,2008-10-06,0.523663624585365
13123,2008-10-06,0.5359797807376887
13124,2008-10-06,0.5457439159323549
13125,2008-10-06,0.5470256239039448
13126,2008-10-06,0.5530016101114544
13127,2008-10-06,0.5464547351292589
13128,2008-10-06,0.5381247728124763
13129,2008-10-06,0.5441379066727896
13130,2008-10-06,0.5432689250768308
13131,2008-10-06,0.5449615362263682
13132,2008-10-06,0.53986569870063
13133,2008-10-06,0.533265267286478
13134,2008-10-06,0.5384998957358824
13135,2008-10-06,0.5408028223100143
13136,2008-10-06,0.5305088202885437
13137,2008-10-06,0.5176641647076787
13138,2008-10-06,0.5097943319063015
13139,2008-10-06,0.48757069164143624
13140,2008-10-06,0.4731156967065074
13141,2008-10-06,0.4548050944701275
13142,2008-10-06,0.44977853845636684
13143,2008-10-06,0.4437936641601496
13144,2008-10-06,0.42754259160713737
13145,2008-10-06,0.3957189039391326
13146,2008-10-06,0.36027457357115433
13147,2008-10-06,0.35419124660002127
13148,2008-10-06,0.3301391669581884
13149,2008-10-06,0.33451712039599857
13150,2008-10-06,0.3235152618738598
13151,2008-10-06,0.3073127319591741
13152,2008-10-07,0.2612186481217077
13153,2008-10-07,0.23694049196710498
13154,2008-10-07,0.21539371384228656
13155,2008-10-07,0.19261627728101982
13156,2008-10-07,0.17107747564606723
13157,2008-10-07,0.13707597834496965
13158,2008-10-07,0.11175404151649038
13159,2008-10-07,0.0955948125467907
13160,2008-10-07,0.0889002585522215
13161,2008-10-07,0.09519826705060186
13162,2008-10-07,0.09056620543563598
13163,2008-10-07,0.09494187987634173
13164,2008-10-07,0.10328186978038445
13165,2008-10-07,0.1232652558914924
13166,2008-10-07,0.158358392805662
13167,2008-10-07,0.2000925272824441
13168,2008-10-07,0.2383044717341687
13169,2008-10-07,0.2680271519715035
13170,2008-10-07,0.2943119650766485
13171,2008-10-07,0.3095162942595483
13172,2008-10-07,0.3146987336752589
13173,2008-10-07,0.314221283781859
13174,2008-10-07,0.30875624872518614
13175,2008-10-07,0.29950124148367274
13176,2008-10-07,0.2980392648411141
13177,2008-10-07,0.28631154574118123
13178,2008-10-07,0.279194237783721
13179,2008-10-07,0.2656136940378018
13180,2008-10-07,0.2585658954920298
13181,2008-10-07,0.2565729125241146
13182,2008-10-07,0.2554493669515794
13183,2008-10-07,0.2569569235362287
13184,2008-10-07,0.2602956542943713
13185,2008-10-07,0.25480213177389166
13186,2008-10-07,0.2654564432375889
13187,2008-10-07,0.28528029955137946
13188,2008-10-07,0.30364787671537263
13189,2008-10-07,0.32453374567987614
13190,2008-10-07,0.3608552620333896
13191,2008-10-07,0.36935022374054083
13192,2008-10-07,0.3645187498789283
13193,2008-10-07,0.3328680380911577
13194,2008-10-07,0.30851695402921
13195,2008-10-07,0.2922563096883586
13196,2008-10-07,0.2728233013779957
13197,2008-10-07,0.2735525804514466
13198,2008-10-07,0.25463348598815616
13199,2008-10-07,0.2380070626120271
13200,2008-10-08,0.32121780489277896
13201,2008-10-08,0.30510985335793134
13202,2008-10-08,0.2858987623906224
13203,2008-10-08,0.2604360974909382
13204,2008-10-08,0.23282348369776404
13205,2008-10-08,0.1937067773955394
13206,2008-10-08,0.16020181658859206
13207,2008-10-08,0.1388282422437183
13208,2008-10-08,0.12602626088363564
13209,2008-10-08,0.1306674384870195
13210,2008-10-08,0.14681669684438672
13211,2008-10-08,0.18045440923267314
13212,2008-10-08,0.22799970145137938
13213,2008-10-08,0.2974561264569914
13214,2008-10-08,0.360110029980207
13215,2008-10-08,0.38002618567673113
13216,2008-10-08,0.41026591338215707
13217,2008-10-08,0.42699004875914315
13218,2008-10-08,0.4330564541767751
13219,2008-10-08,0.44958032268320003
13220,2008-10-08,0.4557122492675873
13221,2008-10-08,0.46150887840297006
13222,2008-10-08,0.46507209037590924
13223,2008-10-08,0.4605522693683418
13224,2008-10-08,0.4607414261280181
13225,2008-10-08,0.46257829779427273
13226,2008-10-08,0.45570199378061693
13227,2008-10-08,0.45909000785114507
13228,2008-10-08,0.4573750625299831
13229,2008-10-08,0.45718163265073575
13230,2008-10-08,0.45602247774844207
13231,2008-10-08,0.45397109547972325
13232,2008-10-08,0.4534993430790847
13233,2008-10-08,0.44806991735217006
13234,2008-10-08,0.4454553379239932
13235,2008-10-08,0.4371837179330864
13236,2008-10-08,0.44287921657195545
13237,2008-10-08,0.45497271470716594
13238,2008-10-08,0.4777641101256981
13239,2008-10-08,0.46210512102044377
13240,2008-10-08,0.4364273757690192
13241,2008-10-08,0.4126223963882454
13242,2008-10-08,0.387418967409202
13243,2008-10-08,0.3695017770479923
13244,2008-10-08,0.3394212942652457
13245,2008-10-08,0.3530864457786707
13246,2008-10-08,0.3375103551930938
13247,2008-10-08,0.3328065051693352
13248,2008-10-09,0.32540356290810674
13249,2008-10-09,0.30896325762884785
13250,2008-10-09,0.2914613195317269
13251,2008-10-09,0.27151363770859
13252,2008-10-09,0.24689325215545654
13253,2008-10-09,0.2045536641145698
13254,2008-10-09,0.16596264647779102
13255,2008-10-09,0.13692328553896574
13256,2008-10-09,0.12387184895414931
13257,2008-10-09,0.11946388872112941
13258,2008-10-09,0.12725426049012875
13259,2008-10-09,0.14953183701980113
13260,2008-10-09,0.18874046287190863
13261,2008-10-09,0.26179713355340856
13262,2008-10-09,0.33330218703957143
13263,2008-10-09,0.3576487131073101
13264,2008-10-09,0.3989745272695299
13265,2008-10-09,0.4198679928910485
13266,2008-10-09,0.4291002101615164
13267,2008-10-09,0.4515912527533134
13268,2008-10-09,0.4613354847066001
13269,2008-10-09,0.47193054224557934
13270,2008-10-09,0.4755408534920123
13271,2008-10-09,0.4737431046093856
13272,2008-10-09,0.474602286517795
13273,2008-10-09,0.4734305021732137
13274,2008-10-09,0.47327591020295606
13275,2008-10-09,0.4770320772640791
13276,2008-10-09,0.4770104267915862
13277,2008-10-09,0.4785741986381473
13278,2008-10-09,0.4723981164848597
13279,2008-10-09,0.46999073587677015
13280,2008-10-09,0.4680368756924828
13281,2008-10-09,0.4667154372047037
13282,2008-10-09,0.4704161486696165
13283,2008-10-09,0.46845355232976177
13284,2008-10-09,0.4800996073667821
13285,2008-10-09,0.4913153117838965
13286,2008-10-09,0.5080644211708195
13287,2008-10-09,0.48006048458315437
13288,2008-10-09,0.4510082093274033
13289,2008-10-09,0.42439598030490705
13290,2008-10-09,0.3998576386475368
13291,2008-10-09,0.3720181696842488
13292,2008-10-09,0.33687717383088406
13293,2008-10-09,0.3529961405184035
13294,2008-10-09,0.3380952977832576
13295,2008-10-09,0.33645897786220197
13296,2008-10-10,0.3310129344480669
13297,2008-10-10,0.3112927725025326
13298,2008-10-10,0.28820539233504916
13299,2008-10-10,0.2663646235837458
13300,2008-10-10,0.24191896114196
13301,2008-10-10,0.19512431359455962
13302,2008-10-10,0.1501448872409208
13303,2008-10-10,0.12412785629555867
13304,2008-10-10,0.11599183663237156
13305,2008-10-10,0.10979182500948637
13306,2008-10-10,0.12128024941344318
13307,2008-10-10,0.1488823228450089
13308,2008-10-10,0.18364956317323
13309,2008-10-10,0.2654051658027369
13310,2008-10-10,0.33293071051153234
13311,2008-10-10,0.359082202286062
13312,2008-10-10,0.4016766581698057
13313,2008-10-10,0.4240438752522566
13314,2008-10-10,0.4310768603168489
13315,2008-10-10,0.45683066709663755
13316,2008-10-10,0.4795180832722752
13317,2008-10-10,0.4948933372380151
13318,2008-10-10,0.5070415313037344
13319,2008-10-10,0.5102207322645598
13320,2008-10-10,0.5086892462103128
13321,2008-10-10,0.5076260940610475
13322,2008-10-10,0.5053493759536181
13323,2008-10-10,0.4997168346097618
13324,2008-10-10,0.49717119484399697
13325,2008-10-10,0.5007492202981156
13326,2008-10-10,0.5045050075263882
13327,2008-10-10,0.5074050313419076
13328,2008-10-10,0.5105500473461648
13329,2008-10-10,0.5138431981622167
13330,2008-10-10,0.5124906133806759
13331,2008-10-10,0.505567020177101
13332,2008-10-10,0.5036720340846808
13333,2008-10-10,0.5023262862944533
13334,2008-10-10,0.527479577337197
13335,2008-10-10,0.5037791469485939
13336,2008-10-10,0.4773986159650585
13337,2008-10-10,0.4453194527216353
13338,2008-10-10,0.4163214935635424
13339,2008-10-10,0.3899911005163068
13340,2008-10-10,0.35605227563558384
13341,2008-10-10,0.3709272897368785
